9279	15978	1
9279	2555	1
9279	7344	1
9279	1697	1
9279	8835	1
9279	11607	1
9279	3488	1
9279	2477	1
9279	10470	1
9279	6629	1
9279	1200	1
9279	6627	1
9279	4096	1
9279	1506	1
9279	7222	1
9279	360	1
9279	11208	1
9279	2319	1
9279	10956	1
9279	8387	1
9279	9289	1
9279	6077	1
9279	15681	1
9279	9140	1
9279	10169	1
9279	7044	1
9279	10397	1
9279	6790	1
9279	6081	1
9279	2557	1
9279	15254	1
9279	3208	1
9279	7868	1
9279	2357	1
9279	4674	1
9279	4677	1
9279	4426	1
9279	6302	1
9279	6331	1
9279	2418	1
9279	10471	1
9279	5723	1
9279	4421	1
9279	4490	1
9279	8483	1
9279	5989	1
9279	6771	1
9279	4942	1
9279	11427	1
9279	15785	1
9279	5237	1
9279	13885	1
9279	2071	1
9279	4946	1
9279	6862	1
9279	11932	1
9279	11907	1
9279	9223	1
9279	7764	1
9279	8375	1
9279	9904	1
9279	11637	1
9279	3275	1
9279	6671	1
9279	12923	1
9279	11890	1
9279	2268	1
9279	9921	1
9279	4714	1
9279	2680	1
9279	1643	1
9279	14416	1
9279	1151	1
9279	10279	1
9279	6372	1
9279	3081	1
9279	9480	1
9279	12945	1
9279	2969	1
9279	2605	1
9279	6311	1
9279	8030	1
9279	3360	1
9279	7178	1
9279	13027	1
9279	9434	1
9279	8091	1
9279	10027	1
9279	3303	1
9279	967	1
9279	7394	1
9279	9874	1
9279	11640	1
9279	6567	1
9279	4482	1
9279	1234	1
9279	14835	1
9279	1582	1
9279	5626	1
9279	13957	1
9279	14215	1
9279	10008	1
9279	2298	1
9279	2951	1
9279	6780	1
9279	10992	1
9279	11811	1
9279	14978	1
9279	624	1
9279	14617	1
9279	12951	1
9279	3202	1
9279	384	1
9279	3289	1
9279	15025	1
9279	15980	1
9279	15838	1
9279	5021	1
9279	14564	1
9279	7184	1
9279	10469	1
9279	2124	1
9279	7425	1
9279	9560	1
9279	13929	1
9279	4081	1
9279	14187	1
9279	14344	1
9279	12997	1
9279	9593	1
9279	5243	1
9279	3583	1
9279	261	1
9279	10263	1
9279	1320	1
9279	5864	1
9279	13245	1
9279	11946	1
9279	7229	1
9279	12574	1
9279	11092	1
9279	1113	1
9279	14760	1
9279	5520	1
9279	3933	1
9279	8808	1
9279	11737	1
9279	12011	1
9279	9836	1
9279	11515	1
9279	6123	1
9279	11922	1
9279	15685	1
9279	12155	1
9279	4411	1
9279	15438	1
9279	712	1
9279	8211	1
9279	3788	1
9279	4339	1
9279	14412	1
9279	11413	1
9279	286	1
9279	9645	1
9279	14622	1
9279	4859	1
9279	2565	1
9279	1511	1
9279	9135	1
9279	2342	1
9279	14279	1
9279	12606	1
9279	8711	1
9279	11244	1
9279	10534	1
9279	12524	1
9279	2743	1
9279	14568	1
9279	4584	1
9279	7509	1
9279	22	1
9279	6979	1
9279	14540	1
9279	198	1
9279	5770	1
9279	15490	1
9279	4053	1
9279	6612	1
9279	12851	1
9279	7674	1
9279	15310	1
9279	8410	1
9279	13682	1
9279	7596	1
9279	6158	1
9279	13435	1
9279	8313	1
9279	89	1
9279	15384	1
9279	8031	1
9279	10944	1
9279	3045	1
9279	14833	1
9279	13369	1
9279	2834	1
9279	5068	1
9279	14798	1
9279	4818	1
9279	9890	1
9279	11162	1
9279	5265	1
9279	6762	1
9279	6153	1
9279	270	1
9279	9444	1
9279	13798	1
9279	6527	1
9279	10939	1
9279	7015	1
9279	7792	1
9279	6211	1
9279	14277	1
9279	182	1
9279	9906	1
9279	7286	1
9279	4017	1
9279	13403	1
9279	4012	1
9279	11163	1
9279	8312	1
9279	7205	1
9279	3419	1
9279	15405	1
9279	1570	1
9279	14886	1
9279	10705	1
9279	15687	1
9279	10491	1
9279	3609	1
9279	11041	1
9279	5987	1
9279	3764	1
9279	9287	1
9279	6453	1
9279	2670	1
9279	3251	1
9279	14481	1
9279	4422	1
9279	5067	1
9279	10314	1
9279	15591	1
9279	10312	1
9279	13286	1
9279	5647	1
9279	6455	1
9279	11506	1
9279	7530	1
9279	14758	1
9279	14236	1
9279	534	1
9279	1989	1
9279	105	1
9279	4468	1
9279	12058	1
9279	14887	1
9279	10338	1
9279	3506	1
9279	2689	1
9279	14742	1
9279	2607	1
9279	3658	1
9279	9994	1
9279	14647	1
9279	6391	1
9279	10049	1
9279	5769	1
9279	9350	1
9279	15775	1
9279	4981	1
9279	12216	1
9279	13087	1
9279	5739	1
9279	9660	1
9279	4171	1
9279	8102	1
9279	12442	1
9279	10920	1
9279	2170	1
9279	7287	1
1071	7500	1
1071	5303	1
1071	7743	1
1071	1975	1
1071	10878	1
1071	14733	1
1071	11179	1
1071	494	1
1071	7175	1
1071	1735	1
1071	6673	1
1071	10272	1
1071	15021	1
1071	2003	1
1071	1952	1
1071	9141	1
1071	1386	1
1071	8138	1
1071	295	1
1071	12932	1
1071	139	1
1071	5587	1
1071	10423	1
1071	2118	1
1071	11724	1
1071	4210	1
1071	2244	1
8217	7095	1
8217	6856	1
8217	5460	1
8217	5070	1
8217	13309	1
8217	7414	1
8217	11410	1
8217	1656	1
8217	5517	1
8217	10939	1
8217	10960	1
8217	4980	1
8217	4090	1
8217	5443	1
8217	7268	1
8217	11343	1
8217	3757	1
8217	11273	1
8217	2435	1
8217	1024	1
8217	7343	1
8217	2050	1
8217	8088	1
8217	11545	1
8217	10157	1
8217	1974	1
8217	182	1
8217	13099	1
8217	13496	1
8217	9437	1
8217	5528	1
8217	9975	1
8217	6371	1
8217	11805	1
8217	9041	1
8217	15633	1
8217	8220	1
8217	9734	1
8217	5696	1
8217	2279	1
8217	7093	1
8217	7410	1
8217	7894	1
8217	3904	1
8217	8985	1
8217	8524	1
8217	7386	1
8217	12041	1
8217	15494	1
8217	5673	1
8217	13397	1
8217	7576	1
8217	407	1
8217	8931	1
8217	911	1
8217	14016	1
8217	14136	1
8217	15053	1
8217	13975	1
8217	1092	1
8217	699	1
8217	9368	1
8217	13495	1
8217	15124	1
8217	15972	1
8217	11346	1
8217	5075	1
8217	13725	1
8217	2121	1
8217	989	1
8217	8973	1
8217	8879	1
8217	12099	1
8217	978	1
8217	14574	1
8217	4272	1
8217	9669	1
8217	7652	1
8217	12211	1
8217	8228	1
8217	11755	1
8217	13525	1
8217	10954	1
8217	8168	1
8217	6377	1
8217	6867	1
8217	15281	1
8217	5902	1
8217	4001	1
5840	13531	1
5840	8615	1
5840	7432	1
5840	7169	1
5840	1346	1
5840	10658	1
5840	3359	1
5840	12745	1
5840	15129	1
5840	10956	1
5840	8387	1
5840	1933	1
5840	5298	1
5840	1128	1
5840	3286	1
5840	1929	1
5840	12516	1
5840	3595	1
5840	6717	1
5840	5845	1
5840	1041	1
5840	13460	1
5840	10471	1
5840	12134	1
5840	10410	1
5840	15174	1
5840	4744	1
5840	15583	1
5840	10715	1
5840	11172	1
5840	5838	1
5840	1926	1
5840	10574	1
5840	11816	1
5840	8356	1
5840	10479	1
5840	9587	1
5840	14694	1
5840	9164	1
5840	442	1
5840	13616	1
5840	10323	1
5840	5059	1
5840	3285	1
5840	7163	1
7158	10947	1
7158	2086	1
7158	11148	1
7158	13549	1
7158	688	1
7158	9405	1
7158	5432	1
7158	13491	1
7158	222	1
7158	1508	1
7158	7899	1
7158	11492	1
7158	13478	1
7158	7990	1
7158	1414	1
7158	4423	1
7158	12656	1
7158	8542	1
7158	14288	1
7158	13712	1
7158	12932	1
7158	15837	1
7158	7824	1
7158	11801	1
3136	5363	1
3136	4920	1
3136	13399	1
3136	6874	1
3136	3845	1
3136	9282	1
3136	2887	1
3136	5772	1
3136	2001	1
3136	2406	1
3136	3808	1
3136	6603	1
3136	7033	1
3136	11911	1
3136	9927	1
3136	7576	1
3136	4016	1
3136	11747	1
3136	5057	1
3136	513	1
3136	197	1
3136	3440	1
3136	11357	1
3136	9793	1
3136	4892	1
3136	11978	1
3136	2725	1
3136	3509	1
3136	5978	1
3136	7740	1
3136	2783	1
3136	15451	1
3136	12368	1
3136	7621	1
3136	12936	1
3136	15764	1
3136	6949	1
3136	3973	1
3136	8070	1
3136	11898	1
3136	1753	1
3136	2843	1
3136	11228	1
3136	4835	1
3136	11523	1
3136	3990	1
3136	7249	1
3136	8373	1
3136	13804	1
3136	15120	1
3136	12603	1
3136	3361	1
3136	10167	1
3136	11814	1
3136	3124	1
3136	6285	1
3136	3806	1
3136	8877	1
3136	922	1
3136	15029	1
3136	8151	1
3136	12044	1
3136	6852	1
3136	525	1
3136	13034	1
3136	8294	1
3136	13463	1
3136	6522	1
3136	1747	1
3136	1930	1
3136	3753	1
3136	2245	1
3136	14905	1
3136	13272	1
3136	3665	1
3136	6651	1
3136	6199	1
3136	14459	1
3136	409	1
3136	13967	1
3136	3098	1
3136	10810	1
3136	15281	1
3136	4580	1
3136	4940	1
3136	2241	1
3136	1974	1
3136	2747	1
3136	2009	1
3136	2460	1
3136	2045	1
3136	5277	1
3136	11092	1
3136	2215	1
3136	11011	1
3136	15839	1
3136	4398	1
3136	8849	1
3136	4577	1
3136	7417	1
3136	11406	1
3136	11498	1
3136	11572	1
3136	5602	1
3136	4203	1
3136	4982	1
3136	15249	1
3136	5347	1
3136	1004	1
3136	1364	1
3136	3222	1
3136	1122	1
3136	4030	1
3136	15693	1
3136	423	1
3136	7376	1
3136	7129	1
3136	13370	1
3136	2975	1
3136	12691	1
3136	8084	1
3136	10655	1
3136	1183	1
3136	10231	1
3136	3202	1
3136	5907	1
3136	756	1
3136	2477	1
3136	15569	1
3136	4437	1
3136	12408	1
3136	13974	1
3136	3986	1
3136	5274	1
3136	13871	1
2505	9918	1
2505	15025	1
2505	15532	1
2505	13112	1
2505	7378	1
2505	9420	1
2505	924	1
2505	5631	1
2505	11411	1
2505	9961	1
2505	9270	1
2505	7120	1
2505	6200	1
2505	7592	1
2505	2741	1
2505	11672	1
2505	4816	1
2505	7749	1
2505	6445	1
2505	3331	1
2505	14545	1
2505	12350	1
2505	6869	1
2505	11012	1
4531	12502	1
4531	748	1
4531	1108	1
4531	752	1
4531	12028	1
4531	5774	1
4531	14319	1
4531	2766	1
4531	4846	1
4531	4952	1
4531	13185	1
4531	9078	1
4531	8158	1
4531	13471	1
4531	10862	1
4531	3796	1
4531	13820	1
4531	162	1
4531	3574	1
4531	7417	1
4531	9364	1
4531	11940	1
4531	7171	1
4531	9834	1
4531	120	1
4531	4188	1
4531	8620	1
4531	8242	1
4531	14770	1
4531	11920	1
4531	7361	1
4531	2398	1
4531	7033	1
4531	15102	1
4531	11418	1
4531	8074	1
4531	10487	1
4531	3198	1
4531	9304	1
4531	3486	1
4531	7985	1
4531	14065	1
4531	7517	1
4531	9663	1
4531	4475	1
4531	12262	1
4531	10155	1
4531	13791	1
4531	2603	1
4531	15767	1
4531	2986	1
4531	10657	1
4531	7368	1
4531	15837	1
4531	2435	1
4531	15115	1
4531	812	1
4531	5327	1
4531	4585	1
4531	8918	1
4531	12416	1
4531	9051	1
4531	4824	1
4531	3121	1
4531	9023	1
4531	8450	1
4531	4964	1
4531	492	1
4531	11085	1
4531	1234	1
4531	1581	1
4531	2411	1
4531	4184	1
4531	9110	1
4531	422	1
4531	10412	1
4531	9990	1
4531	25	1
4531	3216	1
4531	13680	1
4531	6292	1
4531	13673	1
4531	13285	1
4531	4836	1
4531	7255	1
4531	9139	1
4531	133	1
4531	13083	1
4531	15532	1
4531	11088	1
4531	13469	1
4531	11	1
4531	3202	1
4531	2858	1
4531	5518	1
4531	8154	1
4531	7600	1
4531	12823	1
4531	12176	1
4531	6140	1
4531	3859	1
4531	1806	1
4531	7512	1
4531	2431	1
4531	8868	1
4531	10789	1
4531	11578	1
4531	3142	1
4531	11348	1
4531	9264	1
4531	12236	1
4531	9540	1
4531	9179	1
4531	6432	1
4531	11264	1
4531	14600	1
4531	10365	1
4531	12802	1
4531	1527	1
4531	7973	1
4531	10470	1
4531	1522	1
4531	11043	1
4531	3978	1
4531	7959	1
4531	11045	1
4531	1771	1
4531	12936	1
4531	8843	1
4531	4512	1
4531	10325	1
4531	5361	1
4531	1144	1
4531	10399	1
4531	8817	1
4531	15597	1
4531	14601	1
4531	9138	1
4531	15280	1
4531	10152	1
4531	254	1
4531	3927	1
4531	14726	1
4531	12214	1
4531	8552	1
4531	12497	1
4531	2281	1
4531	14134	1
4531	3821	1
4531	14986	1
4531	4016	1
4531	13385	1
4531	1320	1
4531	2165	1
4531	5839	1
4531	7809	1
4531	5801	1
4531	689	1
4531	15829	1
4531	1246	1
4531	15689	1
4531	2464	1
4531	13991	1
4531	2120	1
4531	2496	1
4531	3143	1
4531	5471	1
4531	7328	1
4531	12909	1
4531	2145	1
4531	2724	1
4531	13524	1
4531	7190	1
4531	9925	1
4531	13430	1
4531	15741	1
4531	15623	1
4531	2704	1
4531	2467	1
4531	732	1
4531	6031	1
4531	2550	1
4531	1957	1
4531	11804	1
4531	13506	1
4531	12762	1
4531	1593	1
4531	3412	1
4531	3320	1
4531	6634	1
4531	3665	1
4531	10473	1
4531	8399	1
4531	15638	1
4531	10248	1
4531	15176	1
4531	1862	1
4531	12855	1
4531	7046	1
4531	3408	1
4531	13099	1
4531	10402	1
4531	7939	1
4531	11429	1
4531	2886	1
4531	9061	1
4531	14117	1
4531	10385	1
4531	2390	1
4531	110	1
4531	12674	1
4531	8000	1
4531	15834	1
4531	5820	1
4531	8855	1
4531	8070	1
4531	5754	1
4531	10753	1
4531	1546	1
4531	14894	1
4531	14199	1
4531	11249	1
4531	2956	1
4531	3264	1
4531	5434	1
4531	10066	1
4531	8892	1
4531	11902	1
4531	11925	1
4531	4340	1
4531	7601	1
4531	2181	1
4531	409	1
4531	15367	1
4531	4393	1
4531	6757	1
4531	897	1
4531	7091	1
4531	6766	1
4531	7474	1
4531	12604	1
4531	4601	1
4531	4953	1
4531	14031	1
4531	12899	1
4531	15724	1
4531	13104	1
4531	15155	1
4531	13425	1
4531	1327	1
4531	15194	1
4531	6263	1
4531	15910	1
4531	9095	1
4531	15550	1
4531	1208	1
4531	11411	1
4531	9718	1
4531	7172	1
4531	8727	1
4531	9995	1
4531	785	1
4531	15606	1
4531	1441	1
4531	7498	1
4531	1057	1
4531	10566	1
4531	10695	1
4531	734	1
4531	11831	1
4531	15341	1
4531	11813	1
4531	14035	1
4531	13174	1
4531	11320	1
4531	1656	1
4531	12122	1
4531	7253	1
4531	11891	1
4531	6294	1
4531	3063	1
4531	4819	1
4531	4406	1
4531	2169	1
4531	8593	1
4531	14824	1
4531	7834	1
4531	14897	1
4531	258	1
4531	6122	1
4531	14935	1
4531	11651	1
4531	9775	1
4531	8733	1
4531	12254	1
4531	6628	1
4531	3773	1
4531	15385	1
4531	10362	1
4531	12512	1
4531	6556	1
4531	2641	1
4531	11213	1
4531	4906	1
4531	9371	1
4531	2323	1
4531	6750	1
4531	7991	1
4531	176	1
4531	15289	1
4531	7527	1
4531	11399	1
4531	9542	1
4531	2315	1
4531	1819	1
4531	3041	1
4531	3009	1
4531	7632	1
4531	1742	1
4531	13972	1
4531	518	1
4531	8373	1
4531	6120	1
4531	1268	1
4531	9186	1
4531	3233	1
4531	15522	1
8967	10072	1
8967	9603	1
8967	6216	1
8967	14309	1
8967	15797	1
8967	1838	1
8967	3132	1
8967	12050	1
8967	650	1
8967	7016	1
8967	8057	1
8967	14912	1
8967	10866	1
8967	14750	1
8967	13303	1
8967	6220	1
8967	609	1
8967	9861	1
8967	7632	1
8967	843	1
8967	6587	1
8967	6004	1
8967	9499	1
8967	411	1
8967	899	1
8967	12187	1
8967	9966	1
8967	14301	1
8967	11518	1
4587	341	1
4587	4776	1
4587	13684	1
4587	1662	1
4587	6757	1
4587	12123	1
4587	4856	1
4587	10056	1
4587	10297	1
4587	10852	1
4587	920	1
4587	15665	1
6960	6685	1
6960	14597	1
6960	4860	1
6960	4846	1
6960	7175	1
6960	2661	1
6960	10150	1
6960	5213	1
6960	14369	1
6960	9912	1
6960	12819	1
6960	10329	1
6960	15074	1
6960	8154	1
6960	11886	1
6960	5662	1
6960	11060	1
6960	1785	1
6960	2396	1
6960	188	1
3092	12258	1
3092	10375	1
3092	11662	1
3092	9222	1
3092	4359	1
3092	14853	1
3092	3529	1
3092	1244	1
3092	4166	1
3092	11734	1
3092	3808	1
3092	2326	1
3092	11339	1
3092	11619	1
3092	4099	1
3092	7901	1
3092	607	1
3092	1496	1
3092	1830	1
3092	9580	1
3092	4586	1
3092	13626	1
3092	6132	1
3092	5409	1
3092	1172	1
3092	14457	1
3092	347	1
3092	8399	1
3092	10933	1
3092	9305	1
3092	11174	1
3092	6432	1
3092	333	1
3092	13768	1
3092	6662	1
3092	15797	1
3092	13358	1
3092	15269	1
3092	5570	1
3092	6841	1
3092	969	1
3092	5363	1
3092	8606	1
3092	12010	1
2722	15020	1
2722	7013	1
2722	3198	1
2722	10960	1
2722	6065	1
2722	9436	1
2722	7705	1
2722	1276	1
2722	10248	1
2722	2900	1
2722	833	1
2722	6593	1
2722	315	1
2722	631	1
2722	12826	1
2722	2436	1
2722	5917	1
2722	15219	1
2722	3055	1
2722	5408	1
2722	600	1
2722	4831	1
2722	5690	1
2722	15581	1
2722	11135	1
2722	7095	1
2722	9418	1
2722	6943	1
694	7863	1
694	4660	1
694	3831	1
694	3389	1
694	7349	1
694	8863	1
694	12347	1
694	14320	1
694	13089	1
694	15655	1
694	7831	1
694	9723	1
694	8902	1
694	8979	1
694	1136	1
694	3515	1
694	14304	1
694	5849	1
694	15405	1
694	5806	1
694	7022	1
694	11668	1
694	2067	1
694	14161	1
694	279	1
694	7043	1
694	2559	1
694	10715	1
694	6310	1
694	11156	1
694	14702	1
694	6063	1
694	6269	1
694	7507	1
694	3677	1
694	11866	1
694	8009	1
694	2056	1
694	5838	1
694	14908	1
694	6738	1
694	10462	1
694	14694	1
694	9439	1
694	6905	1
694	11793	1
694	3635	1
694	1763	1
694	6947	1
694	3869	1
694	10478	1
694	4981	1
694	3052	1
694	14299	1
694	4608	1
694	4096	1
694	3206	1
694	3250	1
694	2093	1
694	6970	1
694	9157	1
694	15129	1
2824	5529	1
2824	6511	1
2824	1106	1
2824	15326	1
2824	11455	1
2824	11408	1
2824	4171	1
2824	4487	1
2824	7133	1
2824	9481	1
2824	8073	1
1382	7516	1
1382	4659	1
1382	15281	1
1382	11887	1
1382	14971	1
1382	11889	1
1382	11411	1
1382	10862	1
4031	10879	1
4031	4479	1
4031	11805	1
4031	12782	1
4031	4360	1
4031	13230	1
4031	11164	1
4031	12285	1
4031	10156	1
4031	5624	1
4031	7352	1
4031	728	1
4031	9549	1
4031	11497	1
4031	10840	1
4031	375	1
4031	497	1
4031	2648	1
4031	10949	1
4031	3032	1
4031	1665	1
4031	10882	1
4031	10136	1
4031	5564	1
4031	4641	1
4031	8391	1
4031	12103	1
4031	5997	1
4031	13599	1
4031	8975	1
4031	6377	1
4031	4837	1
4031	10908	1
4031	14342	1
4031	285	1
4031	11911	1
4031	5575	1
4031	8068	1
4031	14198	1
4031	13404	1
4031	11090	1
4031	4983	1
4031	15608	1
4031	1468	1
4031	1175	1
4031	11741	1
4031	11349	1
4031	15089	1
4031	10789	1
4031	14715	1
4031	10954	1
4031	14541	1
4031	7125	1
4031	10251	1
4031	3486	1
4031	12503	1
4031	15951	1
4031	12227	1
4031	13650	1
4031	11733	1
4031	2359	1
4031	4813	1
4031	2664	1
4031	12787	1
4031	15135	1
4031	11651	1
4031	6291	1
4031	897	1
4031	11338	1
4031	2178	1
4031	14056	1
4031	1930	1
4031	15861	1
4031	2266	1
4031	7339	1
4031	8962	1
4031	5683	1
4031	5607	1
4031	13683	1
4031	4858	1
4031	7175	1
4031	12264	1
4031	717	1
4031	9391	1
4031	11003	1
4031	10231	1
4031	336	1
4031	4838	1
4031	1247	1
4031	4374	1
4031	10891	1
4031	11747	1
4031	1345	1
4031	14741	1
4031	12612	1
4031	13351	1
4031	5755	1
4031	2121	1
4031	12919	1
4031	15546	1
4031	5746	1
4031	5041	1
4031	10924	1
4031	12744	1
4031	8366	1
4031	9324	1
4031	11960	1
4031	7151	1
4031	11025	1
4031	15684	1
4031	4102	1
4031	15042	1
4031	2986	1
4031	8081	1
4031	6322	1
4031	1518	1
4031	10829	1
4031	10800	1
4031	15056	1
4031	13610	1
4031	10844	1
4031	4831	1
4031	8417	1
4031	8343	1
4031	12933	1
4031	6988	1
4031	5965	1
4031	8697	1
4031	2750	1
4031	2175	1
4031	6876	1
4031	7457	1
4031	590	1
4031	11068	1
4031	11925	1
4031	6165	1
4031	15949	1
4031	5894	1
4031	9729	1
4031	1449	1
4031	5980	1
4031	5665	1
4031	13429	1
4031	6994	1
4031	1338	1
4031	1788	1
4031	2747	1
4031	10173	1
4031	15233	1
4031	4380	1
4031	5698	1
4031	9498	1
4031	1107	1
4031	2124	1
4031	14665	1
4031	3384	1
4031	11210	1
4031	4217	1
4031	3785	1
4031	5612	1
4031	15796	1
4031	4749	1
4031	1746	1
4031	2034	1
4031	12688	1
4031	315	1
4031	7458	1
4031	12589	1
4031	3317	1
4031	4354	1
4031	13399	1
4031	10982	1
4031	2436	1
4031	12826	1
4031	10329	1
4031	2709	1
4031	2323	1
4031	15144	1
4031	12030	1
4031	658	1
4031	11181	1
4031	9311	1
4031	246	1
4031	9673	1
4031	11598	1
4031	5727	1
4031	12831	1
4031	3207	1
4031	13512	1
4031	5907	1
4031	1525	1
4031	1052	1
4031	13954	1
4031	5517	1
4031	7364	1
4031	11882	1
4031	14905	1
4031	13525	1
4031	11202	1
4031	11113	1
4031	12476	1
4031	5957	1
4031	13209	1
4031	11678	1
4031	9266	1
4031	11584	1
4031	15073	1
4031	7698	1
4031	5327	1
4031	5917	1
4031	915	1
4031	2479	1
4031	11735	1
4031	7417	1
4031	11116	1
4031	13064	1
4031	15810	1
4031	13673	1
4031	3379	1
4031	614	1
4031	11546	1
4031	8929	1
4031	15959	1
4031	4720	1
4031	624	1
4031	12954	1
4031	14369	1
4031	14564	1
4031	5243	1
4031	4090	1
4031	12765	1
4031	14046	1
4031	13779	1
4031	5161	1
4031	351	1
4031	1049	1
4031	9479	1
4031	5840	1
4031	5123	1
4031	677	1
4031	7754	1
4031	5119	1
4031	706	1
4031	9858	1
4031	5951	1
4031	2883	1
4031	1546	1
4031	12672	1
4031	5122	1
4031	6518	1
4031	47	1
4031	1099	1
4031	14237	1
4031	1277	1
4031	13985	1
4031	3083	1
4031	181	1
4031	10596	1
4031	3671	1
4031	10411	1
4031	14583	1
4031	11528	1
4031	15302	1
4031	10212	1
4031	11568	1
4031	9978	1
4031	4130	1
4031	6078	1
4031	11159	1
4031	10640	1
4031	15979	1
4031	7781	1
4031	6119	1
4031	14785	1
4031	9207	1
4031	697	1
4031	7714	1
4031	2595	1
4031	707	1
4031	1907	1
4031	12408	1
4031	1976	1
4031	14595	1
4031	1070	1
4031	2894	1
4031	9794	1
4031	9974	1
4031	11893	1
3093	2938	1
3093	14271	1
3093	301	1
3093	1390	1
3093	11926	1
3093	12197	1
3093	4816	1
3093	7931	1
3093	12350	1
3093	3614	1
3093	9852	1
3093	6556	1
3093	12518	1
3093	5208	1
3093	9458	1
3093	9783	1
3093	11672	1
3093	12298	1
3093	8368	1
3093	6445	1
3093	6160	1
3093	9918	1
3093	3211	1
3093	3917	1
3093	5014	1
3093	1086	1
3093	431	1
3093	2425	1
3093	5512	1
3093	3712	1
3093	1450	1
3093	5822	1
3093	6369	1
3093	1729	1
3093	7949	1
3093	11030	1
3093	15859	1
3093	4916	1
3093	13086	1
3093	5284	1
3093	780	1
3093	4143	1
3093	5007	1
3093	7708	1
3093	5973	1
3093	5319	1
3093	8071	1
3093	13112	1
3093	2566	1
3093	30	1
3093	9960	1
3093	3999	1
3093	3313	1
3093	2537	1
3093	11822	1
3093	4344	1
3093	12950	1
3093	7749	1
3093	2406	1
3093	11018	1
3093	14707	1
3093	15606	1
3093	8480	1
3093	7529	1
3093	12865	1
3093	8517	1
3093	11012	1
3093	4114	1
3093	9961	1
4188	10534	1
4188	13879	1
4188	15169	1
4188	10480	1
4188	13682	1
4188	4518	1
4188	1350	1
4188	13913	1
4188	2406	1
4188	4038	1
4188	7350	1
4188	15249	1
4188	10668	1
4188	2829	1
4188	4597	1
4188	9296	1
4188	5449	1
4188	10957	1
4188	7596	1
4188	1005	1
4188	7529	1
4188	6369	1
4188	8403	1
4188	8857	1
4188	9660	1
4188	3446	1
4188	4178	1
4188	3437	1
4188	4017	1
4188	8869	1
4188	15025	1
4188	15853	1
4188	15283	1
4188	3516	1
4188	8009	1
4188	11410	1
1834	3040	1
1834	13650	1
1834	2722	1
1834	13858	1
1834	3362	1
1834	13185	1
1834	12762	1
1834	11135	1
1834	12623	1
1834	3282	1
1834	15307	1
1834	4828	1
1834	15450	1
1834	10719	1
1834	7172	1
1834	7427	1
1834	5524	1
1834	1198	1
1834	4783	1
1834	9823	1
1834	4451	1
1834	8822	1
1834	6033	1
1834	13252	1
1834	11363	1
1834	1656	1
1834	590	1
1834	7812	1
1834	6359	1
1834	1266	1
1834	5985	1
1834	11888	1
1834	10467	1
1834	919	1
1834	1507	1
1834	4090	1
1834	15545	1
1834	4719	1
1834	11926	1
1834	15340	1
1834	1486	1
1834	9417	1
1834	14968	1
1834	9202	1
1834	4315	1
1834	11058	1
1834	2721	1
1834	13700	1
1834	3821	1
1834	12707	1
1834	5540	1
1834	3756	1
1834	13727	1
9504	6514	1
9504	8883	1
9504	7041	1
9504	14510	1
9504	5679	1
9504	12877	1
9504	5339	1
9504	9829	1
9504	8791	1
9504	9948	1
9504	11408	1
9504	8699	1
9504	1432	1
9504	13076	1
9504	990	1
9504	6221	1
9504	7412	1
9504	15543	1
9504	14061	1
9504	4345	1
9504	1810	1
9504	4007	1
9504	3001	1
9504	2465	1
9504	15642	1
9504	11455	1
9504	1316	1
9504	9190	1
9504	11687	1
9504	15326	1
9504	2176	1
9504	5940	1
9504	7236	1
9504	2672	1
9504	14114	1
9504	815	1
6714	13601	1
6714	10172	1
6714	13558	1
6714	4867	1
6714	1567	1
6714	9182	1
6714	7721	1
6714	9454	1
6714	7299	1
6714	14095	1
6714	12566	1
6714	2407	1
6714	7713	1
6714	28	1
6714	15524	1
6714	3368	1
6714	2233	1
6714	15385	1
6714	2578	1
6714	6101	1
6714	15543	1
6714	1294	1
6714	853	1
6714	5501	1
6714	9646	1
6714	10885	1
6714	6635	1
6714	1964	1
6714	14517	1
6714	14323	1
6714	6643	1
6714	792	1
6714	14911	1
6714	12620	1
6714	15562	1
6714	2814	1
6714	10962	1
6714	6447	1
6714	4458	1
6714	9305	1
3897	7834	1
3897	4198	1
3897	15073	1
3897	3854	1
3897	14940	1
3897	7547	1
3897	14955	1
3897	11729	1
3897	15053	1
3897	2941	1
3897	9394	1
3897	1858	1
3897	13600	1
3897	4585	1
3897	8680	1
3897	527	1
3897	1049	1
3897	12869	1
3897	6366	1
3897	2561	1
3897	15870	1
3897	4751	1
3897	4187	1
3897	7597	1
3897	8893	1
3897	4408	1
3897	12206	1
3897	14141	1
3897	4033	1
3897	7252	1
3897	8779	1
3897	14917	1
695	7649	1
695	5690	1
695	5892	1
695	7272	1
695	735	1
695	15763	1
695	3845	1
695	10044	1
695	3972	1
695	6409	1
695	2843	1
695	15579	1
695	3369	1
695	15207	1
695	1124	1
695	504	1
695	8333	1
695	12503	1
695	2040	1
695	8314	1
695	7743	1
695	8222	1
695	3733	1
695	2752	1
695	11452	1
695	5665	1
695	321	1
695	10272	1
695	14083	1
695	10077	1
695	8973	1
695	14538	1
695	621	1
695	8684	1
695	15002	1
695	1184	1
695	11611	1
695	7154	1
695	11446	1
695	3686	1
695	10075	1
695	5672	1
695	5303	1
695	14488	1
695	2382	1
695	2196	1
695	9673	1
695	9660	1
695	10111	1
